iterationName	gameid	time	trialNum	currStrokeNum	intendedName	condition	family	intendedMember	shapenet_id	shiftKeyUsed	svg	eventType
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630576138	60	4	split_31_a_87e11555e7233fb	split	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M118,198,66667c6,34344,0 16,20455,-9 22,-9	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630583113	60	5	split_31_a_87e11555e7233fb	split	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M87,127,66667c0,2,28347 25,33495,2,16748 29,4c10,6891,5,34455 31,49327,7,99731 44,13c1,47936,0,59174 1,39098,3,82707 1,5c-3,33082,9,99246 -18,56936,39,29192 -15,50c4,42804,13,28413 21,35,69102 21,47c0,0,84553 0,52033,3,47967 0,4c-8,67752,8,67752 -72,47178,-7,23589 -82,-12c-2,51394,-1,25697 5,-21,67926 5,-25c0,-28,65272 3,-54,23771 3,-81	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630586003	60	6	split_31_a_87e11555e7233fb	split	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M189,120,66667c9,50145,0 33,8293,-0,3414 38,8c7,75182,15,50364 -16,31,05319 -16,43c0,1,4714 -0,5286,2 -2,2	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630588747	60	7	split_31_a_87e11555e7233fb	split	31	a	87e11555e7233fb4a9bdc22a1e02e82.png	0	M209,188,66667c0,12,93293 24,2352,26,5296 18,39c-0,87964,1,75928 -2,30784,2 -4,2c-0,74017,0 -35,94818,-4,89635 -38,-9c-2,75321,-5,50642 -2,-13,52851 -2,-20	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630601017	61	1	close_28_a_c79532846cee59c35a45	close	28	a	c79532846cee59c35a4549f761d78642.png	0	M106,35,66667c19,0 38,0 57,0c4,17196,0 26,32161,-2,35678 28,1c3,02048,6,04096 -3,42464,61,84929 -6,67c-0,7097,1,41939 0,10756,4 -2,4	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630604731	61	2	close_28_a_c79532846cee59c35a45	close	28	a	c79532846cee59c35a4549f761d78642.png	0	M109,34,66667c1,78914,0 1,5,25175 1,7c0,22,91244 -1,46,74121 -1,69c0,0,72829 -0,60547,5,39453 0,6c13,99248,13,99248 30,71163,17,71163 45,32	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630607127	61	3	close_28_a_c79532846cee59c35a45	close	28	a	c79532846cee59c35a4549f761d78642.png	0	M188,106,66667c0,6,65443 31,49473,26,98947 36,36c0,60312,1,20624 4,73125,4,26875 4,5c-0,11536,0,11536 -79,06182,0 -89,0	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630609705	61	4	close_28_a_c79532846cee59c35a45	close	28	a	c79532846cee59c35a4549f761d78642.png	0	M151,145,66667c0,32,82957 -3,7059,60,52948 -10,92	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630610910	61	5	close_28_a_c79532846cee59c35a45	close	28	a	c79532846cee59c35a4549f761d78642.png	0	M225,143,66667c-0,35463,8,15642 6,4276,96,5724 2,101	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630613553	61	6	close_28_a_c79532846cee59c35a45	close	28	a	c79532846cee59c35a4549f761d78642.png	0	M144,234,66667c12,17503,-12,17503 70,47028,8 83,8c0,4714,0 1,0,5286 1,1	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630616750	61	7	close_28_a_c79532846cee59c35a45	close	28	a	c79532846cee59c35a4549f761d78642.png	0	M140,231,66667c-14,84665,-9,89777 -20,4759,-17,4759 -32,-29c-0,17003,-0,17003 -4,6488,-2,3512 -3,-4c3,93045,-3,93045 14,4264,0,2868 19,-2c6,84447,-3,42223 16,24338,-10 25,-10c1,51454,0 4,0,90064 4,-1	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630631251	62	1	split_4_a_38b5f764afc9d28f200ad3f421b6	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M72,70,66667c14,96099,0 100,00693,2,01386 103,8c3,09675,6,1935 0,21,94842 0,29	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630634218	62	2	split_4_a_38b5f764afc9d28f200ad3f421b6	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M75,69,66667c1,90413,0 0,77999,3,77999 2,5c7,04619,7,04619 0,71447,56,71447 3,59c10,60922,10,60922 30,00076,-0,63416 45,-1c7,99538,-0,19501 50,18635,-0,3727 52,-4c5,23439,-10,46878 0,-37,92454 0,-50	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630639224	62	3	split_4_a_38b5f764afc9d28f200ad3f421b6	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M78,129,66667c2,05392,0 1,1762,1,1762 2,2c5,92599,5,92599 1,79,1943 1,93	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630646887	62	4	split_4_a_38b5f764afc9d28f200ad3f421b6	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M82,143,66667c0,1,9033 8,03704,1 10,1c20,99448,0 58,99028,2,00243 79,-3c0,41733,-0,10433 8,38369,-2,23262 9,-1c6,08509,12,17018 11,29495,26,5899 17,38c0,53045,1,06089 4,94842,4,05158 3,6c-3,50789,3,50789 -27,15117,0 -33,0c-5,28993,0 -51,94124,4,02938 -62,-1c-9,17914,-4,58957 -11,89295,-26,89295 -19,-34	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630650681	62	5	split_4_a_38b5f764afc9d28f200ad3f421b6	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M81,117,66667c6,86688,0 9,73053,15,91018 16,18c6,55427,2,18476 17,07927,10,07927 22,15c0,70711,0,70711 0,5,88924 0,7c0,4,0055 -3,56328,7,68985 -5,12c-5,51788,16,55365 -5,35,71128 -5,54	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630654794	62	6	split_4_a_38b5f764afc9d28f200ad3f421b6	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M178,102,66667c5,07309,-5,07309 24,59111,18,29555 28,20c13,6557,6,82785 -13,82,23226 -13,102	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630656534	62	7	split_4_a_38b5f764afc9d28f200ad3f421b6	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M178,121,66667c0,3,7915 1,63499,13,36501 -1,16	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630658014	62	8	split_4_a_38b5f764afc9d28f200ad3f421b6	split	4	a	38b5f764afc9d28f200ad3f421b6c3d0.png	0	M172,182,66667c1,671,0 1,1,58874 1,3c0,8,79643 4,15343,37,84657 -2,44	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630675969	63	1	close_89_a_537924063294eb5f46ed	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M88,69,66667c0,-3,86015 28,3491,-2 34,-2c10,45154,0 48,68417,-3,65792 56,0c0,5663,0,28315 0,7,26479 0,8c0,16,8134 -6,54625,66,45375 5,78	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630678441	63	2	close_89_a_537924063294eb5f46ed	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M89,69,66667c0,29,98146 -3,44037,53,67888 5,79c2,49688,7,49064 2,14,75523 2,23c0,2,35702 -3,10819,5,94591 -1,7c0,60883,0,30441 24,84334,-8,92167 27,-10c20,9231,-10,46155 79,16858,25,33717 57,-19	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630683931	63	3	close_89_a_537924063294eb5f46ed	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M94,181,66667c0,-3,09056 2,34975,-2 5,-2c12,11274,0 21,09013,5,09013 28,12c0,52705,0,52705 1,37983,0,58655 2,1c0,78446,0,52298 1,15673,1,57836 2,2c3,28545,1,64272 5,1513,4,7171 9,6c7,62429,2,54143 61,90869,-3,81738 63,-6c1,45121,-2,90242 0,-10,60922 0,-14c0,-5,86687 0,44288,-14,27856 -5,-17c-6,05675,-3,02838 -93,36598,2,36598 -99,8c-1,23199,1,23199 0,49921,4,99842 1,6c3,61351,7,22702 23,07749,15,53875 32,20c1,09102,0,54551 2,0,96358 2,2	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630686195	63	4	close_89_a_537924063294eb5f46ed	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M81,130,66667c0,12,63453 49,86699,9,73398 56,22c1,2942,2,58839 0,9,08547 0,12c0,25,96433 -3,53,51096 -3,79	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630689706	63	5	close_89_a_537924063294eb5f46ed	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M181,124,66667c51,77507,0 22,39,50749 22,99	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630691512	63	6	close_89_a_537924063294eb5f46ed	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M204,200,66667c0,8,31096 3,8383,32,1617 -2,38	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630698816	63	7	close_89_a_537924063294eb5f46ed	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M81,144,66667c0,2,81053 20,32931,-0,33534 23,1c7,62384,3,81192 20,13762,11 29,11	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630701679	63	8	close_89_a_537924063294eb5f46ed	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M81,147,66667c4,94927,0 47,4001,7,8002 48,9c1,74569,3,49139 -1,80,32087 -1,87	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630703998	63	9	close_89_a_537924063294eb5f46ed	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M84,137,66667c18,09622,0 33,77218,8 49,8c0,59396,0 3,97033,1,16927 4,2c1,15879,32,44624 -3,59,42952 -3,90	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630714273	63	10	close_89_a_537924063294eb5f46ed	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M177,121,66667c0,66667,0 1,70186,-0,59628 2,0c5,39459,10,78919 21,47295,14,9459 27,26c0,33421,0,66842 2,4 2,4c0,0 -1,50411,-2,75206 -2,-3c-6,66085,-3,33043 -12,18715,-22,18715 -17,-27c-1,56344,-1,56344 -3,63958,-4,81979 -6,-6c-0,84327,-0,42164 -2,94281,-2 -2,-2c1,28567,0 20,13162,32,26325 22,36c0,66667,1,33333 2,94591,3,05409 4,2c0,57519,-0,57519 -2,89448,-2,92966 -3,-3c-6,11268,-4,07512 -16,0149,-18,0298 -20,-26c-0,03771,-0,07541 -3,-4 -3,-4c0,0 3,76011,3,76011 4,4c9,83115,9,83115 16,22143,22,22143 27,33c0,34302,0,34302 0,2545,3,49101 0,4c-6,66102,13,32204 -8,59,41904 -8,75c0,0,60366 -1,10 -1,10c0,0 0,-2,66667 0,-4c0,-10,434 1,76399,-22,29198 5,-32c3,80405,-11,41215 7,27419,-26,38708 8,-38c0,66667,-10,66667 -5,55719,-24,44281 2,-32c0,94769,-0,94769 1,7,86703 1,9c0,6 0,12 0,18c0,19,21668 -10,34,4543 -10,52c0,5,34806 -4,8,92755 -4,14c0,0,97748 -0,07341,8,92659 -2,7c-12,08077,-12,08077 18,3053,-95,6947 10,-104c-5,41655,-5,41655 -16,19882,-8,19882 -23,-15c-22,54331,-22,54331 17,58263,22,58263 23,28	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630719324	63	11	close_89_a_537924063294eb5f46ed	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M86,141,66667c9,1494,0 18,81288,9,93763 28,13c3,2413,1,08043 6,56611,0,85537 10,2c1,58114,0,52705 6,66667,0 5,0c-11,41143,0 -16,60261,-10,80131 -27,-16c-0,59794,-0,29897 -15,07865,0,07865 -13,-2c1,45484,-1,45484 12,60568,7,20189 15,8c8,28171,2,76057 19,13991,1,56995 26,5c4,28713,2,14356 -1,05142,54,05142 -3,56c-1,97166,1,97166 0,15,76002 0,19c0,2,68742 -1,09766,10,68564 -1,8c0,69215,-19,03415 -4,51795,-39,96409 4,-57c2,38341,-4,76681 8,-12,40883 8,-16c0,-1,2428 1,-3,4137 1,-6c0,-1,33333 0,-5,33333 0,-4c0,27,46138 -11,53,61138 -11,74c0,2,82901 -6,23 -6,23c0,0 0,-8,05359 0,-9c0,-20,16721 4,14921,-39,29842 13,-57c1,7723,-3,54461 0,-12,79315 0,-17c0,-0,7434 -1,54035,-7,45965 -2,-7c-0,48476,0,48476 0,50,70199 0,58c0,5,33333 0,10,66667 0,16c0,0,86079 0,18897,9,18897 -1,8c-1,09054,-1,09054 0,-7,34742 0,-9c0,-26,11973 4,-49,98909 4,-76c0,-0,12811 0,-10 0,-10c0,0 0,8,05359 0,9c0,21,07994 3,11222,45,43889 -1,66c-0,99333,4,96664 -2,12,03666 -2,17c0,1,61717 -2,7,90073 -2,6	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630724983	63	12	close_89_a_537924063294eb5f46ed	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M89,148,66667c0,41,33028 -9,54863,49 36,49	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630735156	63	13	close_89_a_537924063294eb5f46ed	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M136,237,66667c0,7,10898 -4,76893,28,61553 -16,23c-4,44619,-2,22309 2,32687,-26,67313 5,-24c0,92009,0,92009 0,17 0,17l2,-17c0,0 -0,73145,16,73145 -2,18c-0,55547,0,55547 -1,75897,-9 1,-9	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630737429	63	14	close_89_a_537924063294eb5f46ed	close	89	a	537924063294eb5f46ed025f8f85e067.png	0	M197,223,66667c0,-2,66509 0,3,59737 0,4c0,3,75465 -1,8817,14,05915 2,16c12,36562,6,18281 6,-14,1276 6,-18	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630751806	64	1	split_129_a_d5e1c6d3e6ce16ca8f5bf896	split	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M101,152,66667c-5,23489,-5,23489 -14,23471,-9,46942 -18,-17c-14,42818,-28,85636 3,78007,-81,26002 33,-91c22,81908,-7,60636 70,396,10,594 82,28c3,75259,5,62888 1,41067,11,64267 3,18c1,0329,4,13159 4,22179,15,55643 2,20c-7,45274,14,90548 -20,4693,29,08382 -35,42	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630753876	64	2	split_129_a_d5e1c6d3e6ce16ca8f5bf896	split	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M100,151,66667c-72,16414,72,16414 67,45725,68,54275 79,57c9,05935,-9,05935 17,44078,-57 -1,-57	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630755198	64	3	split_129_a_d5e1c6d3e6ce16ca8f5bf896	split	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M79,195,66667c0,22,62704 3,47,97428 3,72	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630757064	64	4	split_129_a_d5e1c6d3e6ce16ca8f5bf896	split	129	a	d5e1c6d3e6ce16ca8f5bf896c08c419f.png	0	M188,178,66667c0,38,57503 0,78,17976 0,116	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630779802	65	1	far_95_a_4eed9ad9465482d543b9eef3	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M72,42,66667c-5,69002,5,69002 27,92372,13,30791 33,15c18,06616,6,02205 40,4821,7 60,7c7,5174,0 15,37199,-2 22,-2c0,74608,0 4,88212,-2,26523 5,-2c8,29954,18,67397 6,50,66503 6,70	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630781733	65	2	far_95_a_4eed9ad9465482d543b9eef3	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M72,44,66667c-2,90017,0 -2,1,51986 -2,4c0,16,26171 2,92056,36,76168 8,52c1,20628,3,61884 1,11,24615 1,15c0,1,19681 1,8,4824 1,7	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630784268	65	3	far_95_a_4eed9ad9465482d543b9eef3	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M72,71,66667c-3,44544,6,89087 21,19148,10 28,10c16,20063,0 82,88626,18,11374 98,3	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630786774	65	4	far_95_a_4eed9ad9465482d543b9eef3	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M80,110,66667c0,10,56799 3,20,33455 3,29	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630788024	65	5	far_95_a_4eed9ad9465482d543b9eef3	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M197,125,66667c0,6 0,12 0,18	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630791054	65	6	far_95_a_4eed9ad9465482d543b9eef3	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M85,135,66667c12,82655,0 44,53549,14 63,14c11,35706,0 29,33973,3,55342 40,0c1,24227,-0,41409 11,58411,-5,41589 12,-5c3,25511,3,25511 16,21527,42 19,42	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630794180	65	7	far_95_a_4eed9ad9465482d543b9eef3	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M81,134,66667c0,14,10259 13,07201,26,14403 18,36c3,45937,6,91873 5,58562,20,58562 12,27c7,82951,7,82951 92,84123,-5 104,-5	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630795023	65	8	far_95_a_4eed9ad9465482d543b9eef3	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M81,142,66667c0,20,31355 -8,00191,97,00191 -20,109	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630796596	65	9	far_95_a_4eed9ad9465482d543b9eef3	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M116,200,66667c0,29,59703 1,59,80368 1,89	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630797887	65	10	far_95_a_4eed9ad9465482d543b9eef3	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M187,197,66667c-1,90128,0 -1,6,31471 -1,8c0,18,84077 -9,35,604 -9,55	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630799352	65	11	far_95_a_4eed9ad9465482d543b9eef3	far	95	a	4eed9ad9465482d543b9eef399a0841d.png	0	M218,186,66667c0,16,70482 -1,40919,96,59081 4,102	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630815473	66	1	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M74,141,66667c0,-24,1294 -14,71823,-47,28177 6,-68c19,43381,-19,43381 76,58497,-31,41503 99,-9c11,54327,11,54327 15,08286,28,24858 20,43c2,57528,7,72584 10,15,9951 10,25	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630817027	66	2	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M72,135,66667c2,87081,-2,87081 6,04096,20,04096 9,23	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630822903	66	3	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M80,74,66667c1,75655,0 1,3,41996 1,5c0,14,48247 0,29,19421 0,43	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630824024	66	4	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M98,68,66667c0,17,91362 1,36,47089 1,54	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630824930	66	5	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M116,62,66667c0,16,17143 2,32,64412 2,48	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630825688	66	6	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M132,50,66667c2,05392,0 1,1762,1,1762 2,2c2,4245,2,4245 3,43,51462 3,52	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630826428	66	7	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M160,60,66667c0,21,85405 2,43,43625 2,65	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630827126	66	8	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M186,75,66667c0,18,04275 2,35,65003 2,54	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630829724	66	9	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M202,119,66667c5,87506,5,87506 16,21,22623 16,29	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630830520	66	10	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M200,118,66667c0,9,63129 -1,17565,22,17565 -8,29	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630831494	66	11	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M215,126,66667c0,9,94842 -9,22,31599 -9,33	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630832001	66	12	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M216,145,66667c4,54819,0 -4,44701,30,55299 -9,26	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630834120	66	13	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M84,156,66667c4,37243,0 23,16,4795 23,19	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630834878	66	14	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M103,174,66667c0,4,44248 -7,14848,29 -9,29	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630835403	66	15	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M92,164,66667c-19,17018,32,28662 -19,44,4052 -19,31	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630836183	66	16	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M77,152,66667c0,-5,55477 -1,77279,5,09116 -2,6c-1,70426,6,81706 -3,79141,13,58281 -7,20	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630841378	66	17	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M72,167,66667c11,77913,11,77913 1,56335,40,78167 20,50c1,52,0,76 1,64667,-0,29333 2,-1c2,92701,-5,85403 25,01188,-8,83531 32,-10c6,6859,-1,11432 18,85656,3,07172 25,0c10,3239,-5,16195 21,94303,-15,18861 36,-18c7,05089,-1,41018 16,57517,0,21241 23,-3	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630844636	66	18	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M207,168,66667c0,-4,79286 -11,68645,-10,68645 -14,-13c-10,47268,-10,47268 -16,10764,-24,55382 -29,-31c-5,28694,-2,64347 -14,53861,-2,44561 -21,-2c-30,79307,2,12366 -54,5,62399 -54,38	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630848155	66	19	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M93,216,66667c0,-3,34353 19,72804,15,45608 20,16c4,66563,9,33126 -16,2901,54 2,54	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630851007	66	20	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M212,194,66667c3,33333,6,66667 10,12,54644 10,20c0,21,09502 -27,09502,63 -6,63	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630853017	66	21	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M182,192,66667c0,9,20898 3,16,49403 3,27	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630854496	66	22	split_101_a_9c7c3478edebfc10	split	101	a	9c7c3478edebfc1031d38697be8abe58.png	0	M75,176,66667c1,95844,0 2,20,67438 2,24c0,5,15561 8,28602,23,71398 4,28c-2,10838,2,10838 -5,59779,3,59779 -8,6c-6,01137,6,01137 -7,63859,7,18071 -14,4	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630871731	67	1	close_16_a_a3260f0c8fddf11cf0f4992137d8	close	16	a	a3260f0c8fddf11cf0f4992137d8f4a3.png	0	M102,63,66667c12,49484,0 97,43569,-4,28215 106,0c6,20533,3,10266 -7,34006,76,31988 -4,83c3,10368,6,20736 33,36012,20,27976 29,29c-2,47879,4,95757 -56,9635,9 -66,9c-5,86475,0 -31,96806,6,03194 -36,2c-34,6659,-34,6659 -30,-72,91633 -30,-127	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630872677	67	2	close_16_a_a3260f0c8fddf11cf0f4992137d8	close	16	a	a3260f0c8fddf11cf0f4992137d8f4a3.png	0	M107,148,66667c9,09528,0 76,69636,0,65182 84,-3c5,23358,-2,61679 11,86807,-7 18,-7	stroke
pilot0	8216-2922e40c-72e8-49bb-a18e-8db6b0519d28	1501630876893	67	3	close_16_a_a3260f0c8fddf11cf0f4992137d8	close	16	a	a3260f0c8fddf11cf0f4992137d8f4a3.png	0	M88,105,66667c2,6997,-2,6997 21,08645,-11,91355 24,-9c5,41555,5,41555 24,48244,49 28,49	stroke
