gameid,time,roundNum,sender,contents
7888-6,1461011808131,43,speaker,"8"
7888-6,1461011816254,44,speaker,"large 8"
7888-6,1461011824810,45,speaker,"8 again"
7888-6,1461011835278,46,speaker,"largest solid shape"
7888-6,1461011843243,47,speaker,"nike"
7888-6,1461011844480,47,listener,"great job with the clues, by the way"
7888-6,1461011852705,48,speaker,"thanks =)"
7888-6,1461011853941,48,speaker,"8"
7888-6,1461011869327,49,speaker,"arrow head?"
7888-6,1461011877535,50,speaker,"infinity"
7888-6,1461011889480,50,speaker,"lobes are side to side not top and bottom"
6043-0,1461011082048,1,speaker,"point at the bottom"
6043-0,1461011103562,2,speaker,"small one"
6043-0,1461011127283,3,speaker,"figure 8"
6043-0,1461011140745,4,speaker,"figure 8"
6043-0,1461011156182,5,speaker,"kidney shpae"
6043-0,1461011171709,6,speaker,"backwards nike logo"
6043-0,1461011184745,7,speaker,"bent figure 8"
6043-0,1461011207094,8,speaker,"crushed figure 8"
6043-0,1461011220483,9,speaker,"not a figure 8"
6043-0,1461011239479,10,speaker,"thickest shape"
6043-0,1461011251262,11,speaker,"figure 8"
6043-0,1461011261943,12,speaker,"long an slender"
6043-0,1461011273204,13,speaker,"arrowhead"
6043-0,1461011284718,14,speaker,"upright figure 8"
6043-0,1461011299152,15,speaker,"figure 8 with large top"
6043-0,1461011309183,16,speaker,"circle like"
6043-0,1461011320968,17,speaker,"points to the left"
6043-0,1461011331882,18,speaker,"figure 8"
6043-0,1461011345831,19,speaker,"oval"
6043-0,1461011365581,20,speaker,"thin figure 8 sideways"
6043-0,1461011378731,21,speaker,"odd shaped figure 8"
6043-0,1461011393845,22,speaker,"figure 8 one side crushed"
6043-0,1461011404229,23,speaker,"boomerang"
6043-0,1461011415443,24,speaker,"point faces down"
6043-0,1461011426362,25,speaker,"sideways figure 8"
6043-0,1461011440106,26,speaker,"diagonal shape"
6043-0,1461011449718,27,speaker,"line"
6043-0,1461011462739,28,speaker,"not a figure 8"
6043-0,1461011475227,29,speaker,"figure 8 with bottom half crushed"
6043-0,1461011484293,30,speaker,"guitar pick"
6043-0,1461011493478,31,speaker,"point faces up"
6043-0,1461011506837,32,speaker,"kidney shape"
6043-0,1461011515426,33,speaker,"boomerang"
6043-0,1461011524967,34,speaker,"boomerang"
6043-0,1461011538309,35,speaker,"figure 8 bottom half crushed"
6043-0,1461011549359,36,speaker,"sideways figure 8"
6043-0,1461011562302,37,speaker,"nike logo rotated"
6043-0,1461011578935,38,speaker,"figure 8 crushed side to the right"
6043-0,1461011588158,39,speaker,"figure 8"
6043-0,1461011597744,40,speaker,"guitar pick"
6043-0,1461011614103,41,speaker,"figure 8 with top half crushed"
6043-0,1461011623555,42,speaker,"figure 8"
6043-0,1461011638136,43,speaker,"kidney shape"
6043-0,1461011646181,44,speaker,"figure 8"
6043-0,1461011667750,45,speaker,"shape with a point that faces left"
6043-0,1461011683972,46,speaker,"figure 8 bottom bigger than top"
6043-0,1461011701409,47,speaker,"closed thick shape"
6043-0,1461011716861,48,speaker,"figure 8 small botom half"
6043-0,1461011746786,49,speaker,"figure 8 swooing up"
6043-0,1461011758889,50,speaker,"figure 8 swooping down"
3180-3,1461011083181,1,speaker,"shaped like a tooth"
3180-3,1461011105762,2,speaker,"shaped like a smaller shark tooth"
3180-3,1461011111602,2,speaker,"no lines intersect"
3180-3,1461011126588,3,speaker,"boomerang"
3180-3,1461011137756,4,speaker,"figure 8"
3180-3,1461011175208,5,speaker,"no lines intersect, wider in middle than at top at bottom"
3180-3,1461011222864,6,speaker,"long, narrow, almost like a pen, wider at bottom point"
3180-3,1461011240434,7,speaker,"wider figure 8"
3180-3,1461011267585,8,speaker,"little loop at the top"
3180-3,1461011292199,9,speaker,"larger ovalish shape"
3180-3,1461011318247,10,speaker,"larger square-circle"
3180-3,1461011353456,11,speaker,"smaller wing-like figure. points are toward bottom"
3180-3,1461011382679,12,speaker,"long, stretched oval"
3180-3,1461011401727,13,speaker,"figure 8, big bottom"
3180-3,1461011434222,14,speaker,"ovalish, wider on left than on right"
3180-3,1461011452360,15,speaker,"hershey kiss"
3180-3,1461011468934,16,speaker,"tiny loop at bottom"
3180-3,1461011503086,17,speaker,"figure 8, rotated 45 degrees to left"
3180-3,1461011530333,17,speaker,"more even figure 8"
3180-3,1461011564124,18,speaker,"figure 8 with small top loop"
3180-3,1461011607483,19,speaker,"figure 8 that looks like its sides were stretched to the left"
3180-3,1461011645923,20,speaker,"rotated figure 8 with wider upper section"
3180-3,1461011690018,21,speaker,"oval"
3180-3,1461011735770,22,speaker,"more perfect figure 8"
3180-3,1461011764657,23,speaker,"figure 8"
3180-3,1461011781049,24,speaker,"smaller ovalish "
3180-3,1461011810649,25,speaker,"smallest shape"
3180-3,1461011843736,26,speaker,"most oval"
3180-3,1461011894865,27,speaker,"arrow pointing left"
3180-3,1461011928822,28,speaker,"flat figure 8"
3180-3,1461011958382,29,speaker,"least figure 8 one"
3180-3,1461011988645,30,speaker,"most oval"
3180-3,1461012059444,31,speaker,"rotated 90 degrees figure 8"
3180-3,1461012123171,32,speaker,"most oval"
3180-3,1461012160586,33,speaker,"largest"
3180-3,1461012202186,34,speaker,"most like a backwards 'c'"
3180-3,1461012264649,35,speaker,"out of the two figure 8's the worst one"
3180-3,1461012303776,36,speaker,"shark tooth"
3180-3,1461012335080,37,speaker,"little point at top left"
3180-3,1461012774232,38,speaker,"figure 8"
3180-3,1461012789295,39,speaker,"figure 8"
3180-3,1461012844719,40,speaker,"figrue 8 wide very wide section on left"
3180-3,1461012872110,41,speaker,"boomerang "
3180-3,1461012897806,42,speaker,"almost perfect figure 8"
3180-3,1461012919126,43,speaker,"not figure 8"
3180-3,1461012952013,44,speaker,"figure 8 with wide top tiny bottom"
3180-3,1461012991572,45,speaker,"tiny loop on bottom"
3180-3,1461013034948,46,speaker,"figure 8 upright"
3180-3,1461013084468,47,speaker,"figure 8"
3180-3,1461013105987,48,speaker,"very thin"
3180-3,1461013127362,49,speaker,"figure 8"
3180-3,1461013144082,50,speaker,"most oval"
6676-f,1461011155521,1,speaker,"Figure 8 most symetrical"
6676-f,1461011169780,2,speaker,"boomerang"
6676-f,1461011207287,3,speaker,"skinny circle top, almost triangle bottom"
6676-f,1461011222201,4,speaker,"figure 8"
6676-f,1461011233695,5,speaker,"figure 8"
6676-f,1461011251992,6,speaker,"guitar pick"
6676-f,1461011278106,7,speaker,"pointed top, almost triangle bottom"
6676-f,1461011297152,8,speaker,"figure 8"
6676-f,1461011351556,9,speaker,"point on right, facing down"
6676-f,1461011373522,10,speaker,"cursive D"
6676-f,1461011382505,11,speaker,"boomerang"
6676-f,1461011390748,12,speaker,"figure 8"
6676-f,1461011403742,13,speaker,"mishaped boomerang"
6676-f,1461011414430,14,speaker,"figure 8"
6676-f,1461011432642,15,speaker,"looks like a pen"
6676-f,1461011455932,16,speaker,"messed up circle"
6676-f,1461011483012,17,speaker,"firm point, pointing down"
6676-f,1461011491222,18,speaker,"figure 8"
6676-f,1461011504661,19,speaker,"fat boomerang"
6676-f,1461011523262,20,speaker,"tiny circle, figure 8"
6676-f,1461011545465,21,speaker,"more symetrical figure 8"
6676-f,1461011557042,22,speaker,"guitar pick"
6676-f,1461011575169,23,speaker,"shark fin"
6676-f,1461011606106,24,speaker,"symmetrical figure 8"
6676-f,1461011619810,25,speaker,"shark fin"
6676-f,1461011626963,26,speaker,"figure 8"
6676-f,1461011642183,27,speaker,"strong point upwards"
6676-f,1461011659191,28,speaker,"star trek emblem"
6676-f,1461011680174,29,speaker,"skinny circle, fat circle figure 8"
6676-f,1461011692700,30,speaker,"figure 8"
6676-f,1461011717572,31,speaker,"pointing up"
6676-f,1461011726919,32,speaker,"figure 8"
6676-f,1461011735772,33,speaker,"boomerang"
6676-f,1461011765853,34,speaker,"boomerang, skinny point on left"
6676-f,1461011796335,35,speaker,"figure 8, right side noticeably smaller than left"
6676-f,1461011816370,36,speaker,"pointy guitar pick"
6676-f,1461011842502,37,speaker,"3-d boomerang"
6676-f,1461011853232,38,speaker,"figure 8"
6676-f,1461011868312,39,speaker,"closest to boomerang"
6676-f,1461011885928,40,speaker,"circle"
6676-f,1461011895620,41,speaker,"figure 8"
6676-f,1461011914507,42,speaker,"skinny top, fat bootom figure 8"
6676-f,1461011919600,42,speaker,"bottom"
6676-f,1461011933382,43,speaker,"star trek/guitar pick"
6676-f,1461011953284,44,speaker,"triangle bottom figure 8"
6676-f,1461011976702,45,speaker,"bigger figure 8"
6676-f,1461011998653,46,speaker,"pointing down"
6676-f,1461012013343,47,speaker,"pointing down"
6676-f,1461012022857,48,speaker,"figure 8"
6676-f,1461012037449,49,speaker,"reverse star trek"
6676-f,1461012054105,50,speaker,"smallest figure 8"
7389-b,1461011147366,1,speaker,"Largest image"
7389-b,1461011158550,2,speaker,"smallest image"
7389-b,1461011169175,3,speaker,"shaped like an x"
7389-b,1461011189015,4,speaker,"looks like a tooth or candy corn"
7389-b,1461011205335,5,speaker,"looks like a fat nike swoosh"
7389-b,1461011222759,6,speaker,"more of a scribble than a shape"
7389-b,1461011237943,7,speaker,"smallest image, another scribble"
7389-b,1461011249639,8,speaker,"has 2 loops"
7389-b,1461011264344,9,speaker,"widest image"
7389-b,1461011280768,10,speaker,"image with largest loop"
7389-b,1461011297816,11,speaker,"looks like a triange"
7389-b,1461011301256,11,speaker,"*triangle"
7389-b,1461011321064,12,speaker,"Another triangle look with rounded edges"
7389-b,1461011347985,13,speaker,"Figure 8, really wide on the right side"
7389-b,1461011384306,14,speaker,"Figure 8, slanted to the right (not the one that is parallel to the bottom)"
7389-b,1461011411018,15,speaker,"Looks like an oblong circle"
7389-b,1461011420817,15,speaker,"lines dont cross"
7389-b,1461011432762,16,speaker,"Figure 9"
7389-b,1461011434465,16,speaker,"*8"
7389-b,1461011446067,17,speaker,"Figure 8 - larger of the 2"
7389-b,1461011469779,18,speaker,"Looks like a boomerang, tip is facing bottom right"
7389-b,1461011488019,19,speaker,"Smallest figure 8"
7389-b,1461011506179,20,speaker,"Oval looking, larger of the 2"
7389-b,1461011536452,21,speaker,"Looks like a right triangle, tip is pointing left"
7389-b,1461011546811,21,speaker,"Smaller of the 2 triangles"
7389-b,1461011566475,22,speaker,"Oval  looking, not the figure 8 and not the one with the point"
7389-b,1461011587460,23,speaker,"Figure 8, one side of the figure 8 is so tight it is barely a loop"
7389-b,1461011601316,24,speaker,"Looks like a hockey stick"
7389-b,1461011622316,25,speaker,"Triangle looking, thicker of the two"
7389-b,1461011636092,26,speaker,"Figure 8, smaller of the 2"
7389-b,1461011648356,27,speaker,"Figure 8, largest of the 3"
7389-b,1461011692581,28,speaker,"triangle looking, not the figure 8 and not the one pointing towards the top of the screen"
7389-b,1461011714090,28,listener,"the one with the two points at the top?"
7389-b,1461011721381,28,speaker,"no it looks like a puddle sort of"
7389-b,1461011735486,29,speaker,"Sorry that one wasn't easy to describe lol"
7389-b,1461011741084,29,listener,"no problem lol"
7389-b,1461011754477,29,speaker,"Triangle shape, pointing towards upper right corner"
7389-b,1461011771422,30,speaker,"Figure 8, smaller of the 2"
7389-b,1461011789774,31,speaker,"Hockey stick "
7389-b,1461011799702,32,speaker,"smallest shape"
7389-b,1461011810886,33,speaker,"Nike swoosh"
7389-b,1461011839447,34,speaker,"Not the baseball bat looking one and not the swoosh looking one, shape is in the upper right corner"
7389-b,1461011870368,35,speaker,"Looks like a circle that someone is peeling up from the ground.~~~~~~"
7389-b,1461011877919,35,speaker,"Not the triangle looking one"
7389-b,1461011890847,36,speaker,"Boomerang looking one"
7389-b,1461011901103,37,speaker,"Figure 8"
7389-b,1461011924623,38,speaker,"Boomerang, the one that has almost equal proportions on both sides."
7389-b,1461011944866,38,listener,"is it the one that is like a narrow loaf of bread?"
7389-b,1461011972408,38,speaker,"No, it's not that one.~~~~~~it's the one that looks like a C shape"
7389-b,1461011974929,38,speaker,"backwards"
7389-b,1461011988624,39,speaker,"Loaf of bread one"
7389-b,1461011997712,40,speaker,"Figure 8"
7389-b,1461012020521,41,speaker,"Well this one is fun.~~~~~~figure 8 slanted to the right"
7389-b,1461012028993,41,speaker,"top is pointing in the upper right corner"
7389-b,1461012049361,41,speaker,"has a larger bottom than top"
7389-b,1461012049399,41,listener,"the one which has the biggest bottom half in comparison to the top?"
7389-b,1461012052673,41,speaker,"yes"
7389-b,1461012061433,42,speaker,"Figure 8"
7389-b,1461012070529,43,speaker,"Figure 8"
7389-b,1461012102754,44,speaker,"Figure 8, not the one that barely has the top loop.  The one that is pointing towards the upper right corner~~~"
7389-b,1461012131882,45,speaker,"Figure 8 sideways, has almost equal proportions on the loops."
7389-b,1461012139666,45,speaker,"Almost perfectly sideways."
7389-b,1461012148719,45,listener,"bowtie thats standing upright?"
7389-b,1461012153058,45,speaker,"Yeah that one"
7389-b,1461012161411,46,speaker,"Figure 8"
7389-b,1461012171955,46,listener,"the more rounded one?"
7389-b,1461012181723,46,speaker,"The one that looks more like an 8"
7389-b,1461012194065,47,speaker,"Oval, not the 8's"
7389-b,1461012218483,48,speaker,"Almost perfect figure 8, slanted towards the left.  Loops are almost exactly the same size~~~"
7389-b,1461012248804,49,speaker,"Figure 8, the one that looks more like a bowtie.  Not the one with the really fat side and tiny other side~~~"
7389-b,1461012271052,50,speaker,"The one that looks like a toothpick or a spear"
5870-0,1461011305748,1,listener,"Hello"
5870-0,1461011307389,1,speaker,"Looks like a sideways 8"
5870-0,1461011313780,1,listener,"Got it"
5870-0,1461011353555,2,speaker,"looks like a triangle pointing left"
5870-0,1461011374871,2,listener,"Are there any curves on the edges?"
5870-0,1461011384358,2,speaker,"yes"
5870-0,1461011399031,3,listener,"oops, I was confused"
5870-0,1461011405414,3,speaker,"Don't worry about it"
5870-0,1461011426294,3,speaker,"ummm ok this one is like a rounded triangle again, pointing in a north west direction"
5870-0,1461011434714,3,listener,"Little or big arrowhead?"
5870-0,1461011449292,3,speaker,"big"
5870-0,1461011466109,4,speaker,"this is the thinnest of the three pictures"
5870-0,1461011478760,4,listener,"Hmm.~~~ looks like a boomerang?"
5870-0,1461011491785,4,speaker,"not really"
5870-0,1461011497220,4,listener,"Alright"
5870-0,1461011520531,5,listener,"Let's just try to move fast"
5870-0,1461011530811,5,listener,"I'll do my best"
5870-0,1461011538352,5,speaker,"looks like a bean"
5870-0,1461011552592,6,listener,"They all did.~~~~~~lol"
5870-0,1461011577904,6,speaker,"shaped like a letter v, with a line on top"
5870-0,1461011608928,7,speaker,"looks like the number 8. not the one with the large top, the one where the top and bottom are about the same size"
5870-0,1461011631005,8,speaker,"looks like the number 8"
5870-0,1461011668102,9,speaker,"like the right half of a sunglasses lens"
5870-0,1461011687049,10,speaker,"number 8, laying on the side"
5870-0,1461011704512,11,speaker,"like a carrot"
5870-0,1461011723421,12,speaker,"number 8, with the top bigger than the bottom"
5870-0,1461011739719,13,speaker,"letter V with line on top"
5870-0,1461011753901,14,speaker,"number 8 laying on the side"
5870-0,1461011763910,15,speaker,"letter V"
5870-0,1461011775399,15,listener,"Kinda sideays?"
